time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
5.709999999999999964e+00,-4.600871754987518880e-01,6.897679732668988983e-02,4.948897567975581863e-02,-7.440574592321561043e-02,5.035982843841040335e-01,0.000000000000000000e+00
5.714999999999999858e+00,-4.597360469329824784e-01,7.147066118802536394e-02,4.911657483208567432e-02,-7.455276373753823294e-02,4.992557101110568496e-01,0.000000000000000000e+00
5.719999999999999751e+00,-4.593725085295633503e-01,7.394073961635763692e-02,4.874346620734500840e-02,-7.468888248808151775e-02,4.949168428066668679e-01,0.000000000000000000e+00
5.725000000000000533e+00,-4.589966791053757822e-01,7.638707708890769832e-02,4.836970391558183258e-02,-7.481425612641356970e-02,4.905821407864758843e-01,0.000000000000000000e+00
5.730000000000000426e+00,-4.586086772494959440e-01,7.880972024317088598e-02,4.799534129944806049e-02,-7.492903765745664857e-02,4.862520539685936116e-01,0.000000000000000000e+00
5.735000000000000320e+00,-4.582086213125030616e-01,8.120871783315093684e-02,4.762043093896157347e-02,-7.503337912803269283e-02,4.819270239590539018e-01,0.000000000000000000e+00
5.740000000000000213e+00,-4.577966293960054056e-01,8.358412068608139789e-02,4.724502465632437337e-02,-7.512743161587592811e-02,4.776074841369962187e-01,0.000000000000000000e+00
5.745000000000000107e+00,-4.573728193423812760e-01,8.593598165963249602e-02,4.686917352079455340e-02,-7.521134521910395609e-02,4.732938597396630920e-01,0.000000000000000000e+00
5.750000000000000000e+00,-4.569373087247326493e-01,8.826435559960173205e-02,4.649292785360973485e-02,-7.528526904613884463e-02,4.689865679471975080e-01,0.000000000000000000e+00
5.754999999999999893e+00,-4.564902148370496016e-01,9.056929929808604784e-02,4.611633723295984616e-02,-7.534935120606998937e-02,4.646860179672293034e-01,0.000000000000000000e+00
5.759999999999999787e+00,-4.560316546845820662e-01,9.285087145213380411e-02,4.573945049900695475e-02,-7.540373879945042046e-02,4.603926111192352955e-01,0.000000000000000000e+00
5.764999999999999680e+00,-4.555617449744177039e-01,9.510913262287434833e-02,4.536231575895008361e-02,-7.544857790951847720e-02,4.561067409186648769e-01,0.000000000000000000e+00
5.770000000000000462e+00,-4.550806021062625550e-01,9.734414519512321617e-02,4.498498039213285477e-02,-7.548401359383706544e-02,4.518287931608140351e-01,0.000000000000000000e+00
5.775000000000000355e+00,-4.545883421634226429e-01,9.955597333746071809e-02,4.460749105519191265e-02,-7.551018987634246227e-02,4.475591460044395786e-01,0.000000000000000000e+00
5.780000000000000249e+00,-4.540850809039839175e-01,1.017446829627818711e-01,4.422989368724410120e-02,-7.552724973979514644e-02,4.432981700551006377e-01,0.000000000000000000e+00
5.785000000000000142e+00,-4.535709337521884321e-01,1.039103416893152609e-01,4.385223351511037537e-02,-7.553533511862491057e-02,4.390462284482152255e-01,0.000000000000000000e+00
5.790000000000000036e+00,-4.530460157900040308e-01,1.060530188021087117e-01,4.347455505857455993e-02,-7.553458689216289990e-02,4.348036769318212591e-01,0.000000000000000000e+00
5.794999999999999929e+00,-4.525104417488857167e-01,1.081727852149793612e-01,4.309690213567495681e-02,-7.552514487825311151e-02,4.305708639490318790e-01,0.000000000000000000e+00
5.799999999999999822e+00,-4.519643260017258135e-01,1.102697134329257700e-01,4.271931786802696945e-02,-7.550714782723612351e-02,4.263481307201729686e-01,0.000000000000000000e+00
5.804999999999999716e+00,-4.514077825549911993e-01,1.123438775149996766e-01,4.234184468617490510e-02,-7.548073341629793487e-02,4.221358113245923249e-01,0.000000000000000000e+00
5.810000000000000497e+00,-4.508409250410448377e-01,1.143953530376349559e-01,4.196452433497113721e-02,-7.544603824417675519e-02,4.179342327821325420e-01,0.000000000000000000e+00
5.815000000000000391e+00,-4.502638667106496073e-01,1.164242170584312147e-01,4.158739787898082380e-02,-7.540319782622088851e-02,4.137437151342537311e-01,0.000000000000000000e+00
5.820000000000000284e+00,-4.496767204256520989e-01,1.184305480803895527e-01,4.121050570791051637e-02,-7.535234658979071687e-02,4.095645715248007468e-01,0.000000000000000000e+00
5.825000000000000178e+00,-4.490795986518439920e-01,1.204144260165978669e-01,4.083388754205886928e-02,-7.529361786999810846e-02,4.053971082804010417e-01,0.000000000000000000e+00
5.830000000000000071e+00,-4.484726134519991247e-01,1.223759321553631180e-01,4.045758243778786040e-02,-7.522714390577654731e-02,4.012416249904884880e-01,0.000000000000000000e+00
5.834999999999999964e+00,-4.478558764790835367e-01,1.243151491257878383e-01,4.008162879301282316e-02,-7.515305583627528152e-02,3.970984145869393966e-01,0.000000000000000000e+00
5.839999999999999858e+00,-4.472294989696365963e-01,1.262321608637882731e-01,3.970606435270972179e-02,-7.507148369757118966e-02,3.929677634233163519e-01,0.000000000000000000e+00
5.844999999999999751e+00,-4.465935917373211050e-01,1.281270525785513370e-01,3.933092621443808751e-02,-7.498255641969164831e-02,3.888499513537078123e-01,0.000000000000000000e+00
5.850000000000000533e+00,-4.459482651666398234e-01,1.299999107194276804e-01,3.895625083387805471e-02,-7.488640182394237788e-02,3.847452518111581510e-01,0.000000000000000000e+00
5.855000000000000426e+00,-4.452936292068164215e-01,1.318508229432580614e-01,3.858207403038004663e-02,-7.478314662053371642e-02,3.806539318856779763e-01,0.000000000000000000e+00
5.860000000000000320e+00,-4.446297933658389656e-01,1.336798780821301658e-01,3.820843099252557024e-02,-7.467291640649935391e-02,3.765762524018285706e-01,0.000000000000000000e+00
5.865000000000000213e+00,-4.439568667046633332e-01,1.354871661115630288e-01,3.783535628369770476e-02,-7.455583566390125427e-02,3.725124679958720098e-01,0.000000000000000000e+00
5.870000000000000107e+00,-4.432749578315746675e-01,1.372727781191161733e-01,3.746288384765986135e-02,-7.443202775831495033e-02,3.684628271924798026e-01,0.000000000000000000e+00
5.875000000000000000e+00,-4.425841748967049294e-01,1.390368062734205490e-01,3.709104701414143307e-02,-7.430161493758899449e-02,3.644275724809936112e-01,0.000000000000000000e+00
5.879999999999999893e+00,-4.418846255867038275e-01,1.407793437936282477e-01,3.671987850442895440e-02,-7.416471833087294463e-02,3.604069403912301128e-01,0.000000000000000000e+00
5.884999999999999787e+00,-4.411764171195620143e-01,1.425004849192781642e-01,3.634941043696150731e-02,-7.402145794790793154e-02,3.564011615688268964e-01,0.000000000000000000e+00
5.889999999999999680e+00,-4.404596562395833859e-01,1.442003248805745208e-01,3.597967433292897227e-02,-7.387195267857409042e-02,3.524104608501169578e-01,0.000000000000000000e+00
5.895000000000000462e+00,-4.397344492125053739e-01,1.458789598690751199e-01,3.561070112187195852e-02,-7.371632029268930519e-02,3.484350573365324610e-01,0.000000000000000000e+00
5.900000000000000355e+00,-4.390009018207644553e-01,1.475364870087865210e-01,3.524252114728210206e-02,-7.355467744005357578e-02,3.444751644685278280e-01,0.000000000000000000e+00
5.905000000000000249e+00,-4.382591193589055467e-01,1.491730043276628115e-01,3.487516417220153098e-02,-7.338713965073352663e-02,3.405309900990176608e-01,0.000000000000000000e+00
5.910000000000000142e+00,-4.375092066291323967e-01,1.507886107295051403e-01,3.450865938482035322e-02,-7.321382133558161642e-02,3.366027365663248339e-01,0.000000000000000000e+00
5.915000000000000036e+00,-4.367512679369980333e-01,1.523834059662586282e-01,3.414303540407091775e-02,-7.303483578698467815e-02,3.326906007666319831e-01,0.000000000000000000e+00
5.919999999999999929e+00,-4.359854070872323795e-01,1.539574906107037677e-01,3.377832028521784297e-02,-7.285029517983650227e-02,3.287947742259350603e-01,0.000000000000000000e+00
5.924999999999999822e+00,-4.352117273797054264e-01,1.555109660295389551e-01,3.341454152544256345e-02,-7.266031057272910598e-02,3.249154431714899038e-01,0.000000000000000000e+00
5.929999999999999716e+00,-4.344303316055243558e-01,1.570439343568511836e-01,3.305172606942142349e-02,-7.246499190935770662e-02,3.210527886027498834e-01,0.000000000000000000e+00
5.935000000000000497e+00,-4.336413220432618898e-01,1.585564984679716238e-01,3.268990031489621417e-02,-7.226444802013411162e-02,3.172069863617912877e-01,0.000000000000000000e+00
5.940000000000000391e+00,-4.328448004553147599e-01,1.600487619537127593e-01,3.232909011823614093e-02,-7.205878662400355683e-02,3.133782072032205712e-01,0.000000000000000000e+00
5.945000000000000284e+00,-4.320408680843899063e-01,1.615208290949842196e-01,3.196932079999018073e-02,-7.184811433046005280e-02,3.095666168635599624e-01,0.000000000000000000e+00
5.950000000000000178e+00,-4.312296256501166880e-01,1.629728048377837024e-01,3.161061715042891296e-02,-7.163253664175522895e-02,3.057723761301096022e-01,0.000000000000000000e+00
5.955000000000000071e+00,-4.304111733457831046e-01,1.644047947685599864e-01,3.125300343507481093e-02,-7.141215795529587407e-02,3.019956409092813265e-01,0.000000000000000000e+00
5.959999999999999964e+00,-4.295856108351944203e-01,1.658169050899447605e-01,3.089650340022007460e-02,-7.118708156622538530e-02,2.982365622944011530e-01,0.000000000000000000e+00
5.964999999999999858e+00,-4.287530372496522468e-01,1.672092425968499940e-01,3.054114027843114060e-02,-7.095740967018443479e-02,2.944952866329779706e-01,0.000000000000000000e+00
5.969999999999999751e+00,-4.279135511850519213e-01,1.685819146529275447e-01,3.018693679403891550e-02,-7.072324336624608021e-02,2.907719555934364375e-01,0.000000000000000000e+00
5.975000000000000533e+00,-4.270672506990971229e-01,1.699350291673878133e-01,2.983391516861392742e-02,-7.048468266002080873e-02,2.870667062313094764e-01,0.000000000000000000e+00
5.980000000000000426e+00,-4.262142333086292312e-01,1.712686945721740850e-01,2.948209712642552854e-02,-7.024182646692697651e-02,2.833796710548901476e-01,0.000000000000000000e+00
5.985000000000000320e+00,-4.253545959870698723e-01,1.725830197994894510e-01,2.913150389988434022e-02,-6.999477261562206398e-02,2.797109780903405118e-01,0.000000000000000000e+00
5.990000000000000213e+00,-4.244884351619752638e-01,1.738781142596727836e-01,2.878215623496716002e-02,-6.974361785159045868e-02,2.760607509462540410e-01,0.000000000000000000e+00
5.995000000000000107e+00,-4.236158467126999727e-01,1.751540878194207396e-01,2.843407439662353278e-02,-6.948845784088332478e-02,2.724291088776715775e-01,0.000000000000000000e+00
6.000000000000000000e+00,-4.227369259681689195e-01,1.764110507803521855e-01,2.808727817416326045e-02,-6.922938717400625719e-02,2.688161668495482326e-01,0.000000000000000000e+00
6.004999999999999893e+00,-4.218517677047557424e-01,1.776491138579121831e-01,2.774178688662411879e-02,-6.896649936995047359e-02,2.652220355996709467e-01,0.000000000000000000e+00
6.009999999999999787e+00,-4.209604661442654661e-01,1.788683881606117909e-01,2.739761938811904537e-02,-6.869988688036349211e-02,2.616468217010232133e-01,0.000000000000000000e+00
6.015000000000000568e+00,-4.200631149520205887e-01,1.800689851696007371e-01,2.705479407316216042e-02,-6.842964109385492322e-02,2.580906276236001329e-01,0.000000000000000000e+00
6.020000000000000462e+00,-4.191598072350481985e-01,1.812510167185695520e-01,2.671332888197290936e-02,-6.815585234043358698e-02,2.545535517956667992e-01,0.000000000000000000e+00
6.025000000000000355e+00,-4.182506355403668996e-01,1.824145949739777450e-01,2.637324130575771988e-02,-6.787860989607172324e-02,2.510356886644666274e-01,0.000000000000000000e+00
6.030000000000000249e+00,-4.173356918533715487e-01,1.835598324156050287e-01,2.603454839196850043e-02,-6.759800198739250587e-02,2.475371287563717382e-01,0.000000000000000000e+00
6.035000000000000142e+00,-4.164150675963147474e-01,1.846868418174220372e-01,2.569726674953743545e-02,-6.731411579647687826e-02,2.440579587364816727e-01,0.000000000000000000e+00
6.040000000000000036e+00,-4.154888536268830923e-01,1.857957362287774028e-01,2.536141255408741815e-02,-6.702703746578592137e-02,2.405982614676648312e-01,0.000000000000000000e+00
6.044999999999999929e+00,-4.145571402368665170e-01,1.868866289558979432e-01,2.502700155311762820e-02,-6.673685210319495187e-02,2.371581160690457435e-01,0.000000000000000000e+00
6.049999999999999822e+00,-4.136200171509196721e-01,1.879596335436985732e-01,2.469404907116364359e-02,-6.644364378713568664e-02,2.337375979739379495e-01,0.000000000000000000e+00
6.054999999999999716e+00,-4.126775735254131772e-01,1.890148637578988045e-01,2.436257001493157687e-02,-6.614749557184269879e-02,2.303367789872207694e-01,0.000000000000000000e+00
6.060000000000000497e+00,-4.117298979473736908e-01,1.900524335674425302e-01,2.403257887840574633e-02,-6.584848949270073748e-02,2.269557273421625165e-01,0.000000000000000000e+00
6.065000000000000391e+00,-4.107770784335112446e-01,1.910724571272178762e-01,2.370408974792934456e-02,-6.554670657168916448e-02,2.235945077566900974e-01,0.000000000000000000e+00
6.070000000000000284e+00,-4.098192024293320079e-01,1.920750487610738133e-01,2.337711630725766709e-02,-6.524222682292020459e-02,2.202531814891040274e-01,0.000000000000000000e+00
6.075000000000000178e+00,-4.088563568083352640e-01,1.930603229451304248e-01,2.305167184258340163e-02,-6.493512925826734616e-02,2.169318063932421936e-01,0.000000000000000000e+00
6.080000000000000071e+00,-4.078886278712932634e-01,1.940283942913795523e-01,2.272776924753357880e-02,-6.462549189308081088e-02,2.136304369730914754e-01,0.000000000000000000e+00
6.084999999999999964e+00,-4.069161013456122356e-01,1.949793775315725453e-01,2.240542102813771960e-02,-6.431339175198644287e-02,2.103491244368483892e-01,0.000000000000000000e+00
6.089999999999999858e+00,-4.059388623847733357e-01,1.959133875013920889e-01,2.208463930776680129e-02,-6.399890487476499190e-02,2.070879167504304230e-01,0.000000000000000000e+00
6.094999999999999751e+00,-4.049569955678519184e-01,1.968305391249048353e-01,2.176543583204260807e-02,-6.368210632230841828e-02,2.038468586904397806e-01,0.000000000000000000e+00
6.100000000000000533e+00,-4.039705848991138604e-01,1.977309473992915623e-01,2.144782197371714744e-02,-6.336307018265015245e-02,2.006259918965788980e-01,0.000000000000000000e+00
6.105000000000000426e+00,-4.029797138076877117e-01,1.986147273798519464e-01,2.113180873752169842e-02,-6.304186957706615912e-02,1.974253549235207295e-01,0.000000000000000000e+00
6.110000000000000320e+00,-4.019844651473108987e-01,1.994819941652807016e-01,2.081740676498522805e-02,-6.271857666624371108e-02,1.942449832922370223e-01,0.000000000000000000e+00
6.115000000000000213e+00,-4.009849211961491466e-01,2.003328628832117264e-01,2.050462633922175287e-02,-6.239326265651491676e-02,1.910849095407811948e-01,0.000000000000000000e+00
6.120000000000000107e+00,-3.999811636566871775e-01,2.011674486760276770e-01,2.019347738968642336e-02,-6.206599780615206646e-02,1.879451632745331169e-01,0.000000000000000000e+00
6.125000000000000000e+00,-3.989732736556900194e-01,2.019858666869312480e-01,1.988396949689994961e-02,-6.173685143172182033e-02,1.848257712159049881e-01,0.000000000000000000e+00
6.129999999999999893e+00,-3.979613317442332043e-01,2.027882320462755794e-01,1.957611189714112548e-02,-6.140589191449547651e-02,1.817267572535093689e-01,0.000000000000000000e+00
6.134999999999999787e+00,-3.969454178978006342e-01,2.035746598581505140e-01,1.926991348710717714e-02,-6.107318670691244678e-02,1.786481424907939985e-01,0.000000000000000000e+00
6.140000000000000568e+00,-3.959256115164488943e-01,2.043452651872215142e-01,1.896538282854164786e-02,-6.073880233909423332e-02,1.755899452941435679e-01,0.000000000000000000e+00
6.145000000000000462e+00,-3.949019914250366803e-01,2.051001630458185732e-01,1.866252815282961122e-02,-6.040280442540624933e-02,1.725521813404511107e-01,0.000000000000000000e+00
6.150000000000000355e+00,-3.938746358735183417e-01,2.058394683812717896e-01,1.836135736555994519e-02,-6.006525767106472152e-02,1.695348636641623441e-01,0.000000000000000000e+00
6.155000000000000249e+00,-3.928436225373000967e-01,2.065632960634906923e-01,1.806187805105447311e-02,-5.972622587878623213e-02,1.665380027037932642e-01,0.000000000000000000e+00
6.160000000000000142e+00,-3.918090285176574206e-01,2.072717608727844274e-01,1.776409747686376328e-02,-5.938577195547721510e-02,1.635616063479261029e-01,0.000000000000000000e+00
6.165000000000000036e+00,-3.907709303422133296e-01,2.079649774879197277e-01,1.746802259822936507e-02,-5.904395791896101253e-02,1.606056799806838686e-01,0.000000000000000000e+00
6.169999999999999929e+00,-3.897294039654752296e-01,2.086430604744137773e-01,1.717366006251233590e-02,-5.870084490474000022e-02,1.576702265266867464e-01,0.000000000000000000e+00
6.174999999999999822e+00,-3.886845247694299954e-01,2.093061242730590854e-01,1.688101621358787871e-02,-5.835649317279038156e-02,1.547552464954946860e-01,0.000000000000000000e+00
6.179999999999999716e+00,-3.876363675641958939e-01,2.099542831886773708e-01,1.659009709620591633e-02,-5.801096211438731137e-02,1.518607380255359296e-01,0.000000000000000000e+00
6.185000000000000497e+00,-3.865850065887299625e-01,2.105876513790996551e-01,1.630090846031747448e-02,-5.766431025895804585e-02,1.489866969275270014e-01,0.000000000000000000e+00
6.190000000000000391e+00,-3.855305155115900662e-01,2.112063428443696489e-01,1.601345576536673809e-02,-5.731659528096086365e-02,1.461331167273857423e-01,0.000000000000000000e+00
6.195000000000000284e+00,-3.844729674317505230e-01,2.118104714161676838e-01,1.572774418454864903e-02,-5.696787400678754443e-02,1.432999887086395807e-01,0.000000000000000000e+00
6.200000000000000178e+00,-3.834124348794696879e-01,2.124001507474521100e-01,1.544377860903193428e-02,-5.661820242168724010e-02,1.404873019543345369e-01,0.000000000000000000e+00
6.205000000000000071e+00,-3.823489898172091062e-01,2.129754943023157709e-01,1.516156365214746914e-02,-5.626763567670964999e-02,1.376950433884447378e-01,0.000000000000000000e+00
6.209999999999999964e+00,-3.812827036406027936e-01,2.135366153460543370e-01,1.488110365354188176e-02,-5.591622809566538371e-02,1.349231978167884649e-01,0.000000000000000000e+00
6.214999999999999858e+00,-3.802136471794755335e-01,2.140836269354440269e-01,1.460240268329631753e-02,-5.556403318210153403e-02,1.321717479674516249e-01,0.000000000000000000e+00
6.219999999999999751e+00,-3.791418906989094673e-01,2.146166419092258859e-01,1.432546454601028516e-02,-5.521110362629041285e-02,1.294406745307235262e-01,0.000000000000000000e+00
6.225000000000000533e+00,-3.780675039003574822e-01,2.151357728787939017e-01,1.405029278485053941e-02,-5.485749131222961150e-02,1.267299561985470169e-01,0.000000000000000000e+00
6.230000000000000426e+00,-3.769905559228029501e-01,2.156411322190842084e-01,1.377689068556493292e-02,-5.450324732465140071e-02,1.240395697034863409e-01,0.000000000000000000e+00
6.235000000000000320e+00,-3.759111153439642639e-01,2.161328320596627994e-01,1.350526128046120045e-02,-5.414842195603964542e-02,1.213694898572170999e-01,0.000000000000000000e+00
6.240000000000000213e+00,-3.748292501815436162e-01,2.166109842760090831e-01,1.323540735235064977e-02,-5.379306471365247200e-02,1.187196895885405112e-01,0.000000000000000000e+00
6.245000000000000107e+00,-3.737450278945188553e-01,2.170757004809924506e-01,1.296733143845672440e-02,-5.343722432654884891e-02,1.160901399809249335e-01,0.000000000000000000e+00
6.250000000000000000e+00,-3.726585153844774179e-01,2.175270920165396638e-01,1.270103583428842942e-02,-5.308094875261742951e-02,1.134808103095804044e-01,0.000000000000000000e+00
6.254999999999999893e+00,-3.715697789969913956e-01,2.179652699454900089e-01,1.243652259747860499e-02,-5.272428518560590832e-02,1.108916680780666353e-01,0.000000000000000000e+00
6.259999999999999787e+00,-3.704788845230330141e-01,2.183903450436359417e-01,1.217379355158706294e-02,-5.236728006214929482e-02,1.083226790544399853e-01,0.000000000000000000e+00
6.265000000000000568e+00,-3.693858972004295249e-01,2.188024277919466132e-01,1.191285028986858660e-02,-5.200997906879550881e-02,1.057738073069420803e-01,0.000000000000000000e+00
6.270000000000000462e+00,-3.682908817153561221e-01,2.192016283689717238e-01,1.165369417900580587e-02,-5.165242714902668064e-02,1.032450152392336840e-01,0.000000000000000000e+00
6.275000000000000355e+00,-3.671939022038668288e-01,2.195880566434232073e-01,1.139632636280698934e-02,-5.129466851027469909e-02,1.007362636251775412e-01,0.000000000000000000e+00
6.280000000000000249e+00,-3.660950222534618548e-01,2.199618221669323859e-01,1.114074776586876717e-02,-5.093674663092948030e-02,9.824751164317399588e-02,0.000000000000000000e+00
6.285000000000000142e+00,-3.649943049046907584e-01,2.203230341669799031e-01,1.088695909720384380e-02,-5.057870426733851454e-02,9.577871691005168664e-02,0.000000000000000000e+00
6.290000000000000036e+00,-3.638918126527903585e-01,2.206718015399962707e-01,1.063496085383372480e-02,-5.022058346079634472e-02,9.332983551451848325e-02,0.000000000000000000e+00
6.294999999999999929e+00,-3.627876074493570635e-01,2.210082328446303923e-01,1.038475332434653751e-02,-4.986242554452249148e-02,9.090082205017560590e-02,0.000000000000000000e+00
6.299999999999999822e+00,-3.616817507040522850e-01,2.213324362951839541e-01,1.013633659241998386e-02,-4.950427115062661781e-02,8.849162964809856313e-02,0.000000000000000000e+00
6.304999999999999716e+00,-3.605743032863400477e-01,2.216445197552089630e-01,9.889710540309510148e-03,-4.914616021705953824e-02,8.610221000898796162e-02,0.000000000000000000e+00
6.310000000000000497e+00,-3.594653255272565739e-01,2.219445907312664057e-01,9.644874852301752940e-03,-4.878813199454885841e-02,8.373251343489554466e-02,0.000000000000000000e+00
6.315000000000000391e+00,-3.583548772212104550e-01,2.222327563668435035e-01,9.401829018133347690e-03,-4.843022505351803758e-02,8.138248886052640296e-02,0.000000000000000000e+00
6.320000000000000284e+00,-3.572430176278129088e-01,2.225091234364275083e-01,9.160572336375193830e-03,-4.807247729098760441e-02,7.905208388412460208e-02,0.000000000000000000e+00
6.325000000000000178e+00,-3.561298054737372931e-01,2.227737983397334587e-01,8.921103917782252646e-03,-4.771492593745748495e-02,7.674124479794192100e-02,0.000000000000000000e+00
6.330000000000000071e+00,-3.550152989546070392e-01,2.230268870960838978e-01,8.683422688608987208e-03,-4.735760756376919400e-02,7.444991661829680751e-02,0.000000000000000000e+00
6.334999999999999964e+00,-3.538995557369114531e-01,2.232684953389381666e-01,8.447527393890539790e-03,-4.700055808794690454e-02,7.217804311522516003e-02,0.000000000000000000e+00
6.339999999999999858e+00,-3.527826329599481614e-01,2.234987283105692724e-01,8.213416600689768185e-03,-4.664381278201629871e-02,6.992556684172732129e-02,0.000000000000000000e+00
6.344999999999999751e+00,-3.516645872377923698e-01,2.237176908568858646e-01,7.981088701310232875e-03,-4.628740627880013198e-02,6.769242916261514198e-02,0.000000000000000000e+00
6.350000000000000533e+00,-3.505454746612910455e-01,2.239254874223974290e-01,7.750541916475275558e-03,-4.593137257868960821e-02,6.547857028296211190e-02,0.000000000000000000e+00
6.355000000000000426e+00,-3.494253508000824682e-01,2.241222220453204517e-01,7.521774298473302665e-03,-4.557574505639053197e-02,6.328392927616127706e-02,0.000000000000000000e+00
6.360000000000000320e+00,-3.483042707046393738e-01,2.243079983528233623e-01,7.294783734269397885e-03,-4.522055646764332887e-02,6.110844411159377376e-02,0.000000000000000000e+00
6.365000000000000213e+00,-3.471822889083359676e-01,2.244829195564083668e-01,7.069567948583407695e-03,-4.486583895591603893e-02,5.895205168191194889e-02,0.000000000000000000e+00
6.370000000000000107e+00,-3.460594594295374749e-01,2.246470884474278673e-01,6.846124506934627395e-03,-4.451162405906941566e-02,5.681468782994078537e-02,0.000000000000000000e+00
6.375000000000000000e+00,-3.449358357737118408e-01,2.248006073927336368e-01,6.624450818653235089e-03,-4.415794271599326332e-02,5.469628737520124129e-02,0.000000000000000000e+00
6.379999999999999893e+00,-3.438114709355628573e-01,2.249435783304565839e-01,6.404544139858616737e-03,-4.380482527321324926e-02,5.259678414005938829e-02,0.000000000000000000e+00
6.384999999999999787e+00,-3.426864174011839403e-01,2.250761027659151925e-01,6.186401576404732330e-03,-4.345230149146735166e-02,5.051611097550462448e-02,0.000000000000000000e+00
6.390000000000000568e+00,-3.415607271502322240e-01,2.251982817676505544e-01,5.970020086792678440e-03,-4.310040055225120709e-02,4.845419978656084758e-02,0.000000000000000000e+00
6.395000000000000462e+00,-3.404344516581221947e-01,2.253102159635861634e-01,5.755396485050604145e-03,-4.274915106433166412e-02,4.641098155733444641e-02,0.000000000000000000e+00
6.400000000000000355e+00,-3.393076418982379772e-01,2.254120055373105003e-01,5.542527443581135582e-03,-4.239858107022776573e-02,4.438638637570224699e-02,0.000000000000000000e+00
6.405000000000000249e+00,-3.381803483441641611e-01,2.255037502244803815e-01,5.331409495976484336e-03,-4.204871805265856383e-02,4.238034345764357669e-02,0.000000000000000000e+00
6.410000000000000142e+00,-3.370526209719340582e-01,2.255855493093433528e-01,5.122039039801397527e-03,-4.169958894095706498e-02,4.039278117121955503e-02,0.000000000000000000e+00
6.415000000000000036e+00,-3.359245092622953344e-01,2.256575016213771545e-01,4.914412339344122194e-03,-4.135122011744968296e-02,3.842362706020355234e-02,0.000000000000000000e+00
6.419999999999999929e+00,-3.347960622029920175e-01,2.257197055320443457e-01,4.708525528335567867e-03,-4.100363742380064291e-02,3.647280786736636915e-02,0.000000000000000000e+00
6.424999999999999822e+00,-3.336673282910623817e-01,2.257722589516605316e-01,4.504374612636826043e-03,-4.065686616732069186e-02,3.454024955741960556e-02,0.000000000000000000e+00
6.429999999999999716e+00,-3.325383555351522635e-01,2.258152593263740293e-01,4.301955472895242598e-03,-4.031093112723964367e-02,3.262587733962110659e-02,0.000000000000000000e+00
6.435000000000000497e+00,-3.314091914578433107e-01,2.258488036352554185e-01,4.101263867169218334e-03,-3.996585656094214789e-02,3.072961569004517557e-02,0.000000000000000000e+00
6.440000000000000391e+00,-3.302798830979953304e-01,2.258729883874952271e-01,3.902295433521922423e-03,-3.962166621016625923e-02,2.885138837352246854e-02,0.000000000000000000e+00
6.445000000000000284e+00,-3.291504770131025714e-01,2.258879096197077552e-01,3.705045692584106511e-03,-3.927838330716425935e-02,2.699111846525159564e-02,0.000000000000000000e+00
6.450000000000000178e+00,-3.280210192816630510e-01,2.258936628933396751e-01,3.509510050086212495e-03,-3.893603058082529406e-02,2.514872837208709244e-02,0.000000000000000000e+00
6.455000000000000071e+00,-3.268915555055606492e-01,2.258903432921814669e-01,3.315683799359960861e-03,-3.859463026275940928e-02,2.332413985350670349e-02,0.000000000000000000e+00
6.459999999999999964e+00,-3.257621308124594717e-01,2.258780454199799947e-01,3.123562123809617806e-03,-3.825420409334253508e-02,2.151727404226144724e-02,0.000000000000000000e+00
6.464999999999999858e+00,-3.246327898582097582e-01,2.258568633981506979e-01,2.933140099353135407e-03,-3.791477332772202891e-02,1.972805146471223736e-02,0.000000000000000000e+00
6.469999999999999751e+00,-3.235035768292651159e-01,2.258268908635877315e-01,2.744412696833363040e-03,-3.757635874178243823e-02,1.795639206085589135e-02,0.000000000000000000e+00
6.475000000000000533e+00,-3.223745354451102996e-01,2.257882209665702244e-01,2.557374784399530851e-03,-3.723898063807105224e-02,1.620221520404468984e-02,0.000000000000000000e+00
6.480000000000000426e+00,-3.212457089606994276e-01,2.257409463687634343e-01,2.372021129859207787e-03,-3.690265885168299287e-02,1.446543972040237325e-02,0.000000000000000000e+00
6.485000000000000320e+00,-3.201171401689038576e-01,2.256851592413127994e-01,2.188346403000931972e-03,-3.656741275610546349e-02,1.274598390793979519e-02,0.000000000000000000e+00
6.490000000000000213e+00,-3.189888714029692207e-01,2.256209512630297231e-01,2.006345177887728076e-03,-3.623326126902086386e-02,1.104376555537467386e-02,0.000000000000000000e+00
6.495000000000000107e+00,-3.178609445389816157e-01,2.255484136186671484e-01,1.826011935121707929e-03,-3.590022285806855618e-02,9.358701960656828911e-03,0.000000000000000000e+00
6.500000000000000000e+00,-3.167334009983419629e-01,2.254676369972837546e-01,1.647341064079968628e-03,-3.556831554656490757e-02,7.690709949204316276e-03,0.000000000000000000e+00
6.504999999999999893e+00,-3.156062817502482964e-01,2.253787115906950300e-01,1.470326865121994973e-03,-3.523755691918146332e-02,6.039705891852459319e-03,0.000000000000000000e+00
6.509999999999999787e+00,-3.144796273141858278e-01,2.252817270920098869e-01,1.294963551768775088e-03,-3.490796412758097322e-02,4.405605722519162493e-03,0.000000000000000000e+00
6.515000000000000568e+00,-3.133534777624238377e-01,2.251767726942511538e-01,1.121245252853843213e-03,-3.457955389601107682e-02,2.788324955590365528e-03,0.000000000000000000e+00
