time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
3.435000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.445000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.455000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.464999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.470000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.475000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.484999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.495000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.504999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.510000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.515000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.524999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.530000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.535000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.544999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.550000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.555000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.564999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.570000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.575000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.584999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.595000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.604999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.615000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.635000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.645000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.655000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.665000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.675000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.685000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.695000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.705000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.714999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.725000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.734999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.745000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.754999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.760000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.765000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.774999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.785000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.794999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.805000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.814999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.834999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.845000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.854999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.865000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.885000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.895000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.905000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.915000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.925000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.935000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.945000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.955000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.965000000000000302e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.975000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.984999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.995000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,3.124999999999999740e-03,0.000000000000000000e+00,-6.249999999999999480e-03,-2.987033193144696119e-02,3.000000000000000000e+00
4.004999999999999893e+00,6.110084454854911766e-05,2.113111519757374102e-02,-1.222080372804208628e-04,-4.226675213048854129e-02,-2.055093930101376809e-01,3.000000000000000000e+00
4.009999999999999787e+00,2.094990122569305045e-04,3.804986180381632332e-02,-4.190777963377633223e-04,-7.612940974092799462e-02,-3.758829625598191226e-01,3.000000000000000000e+00
4.014999999999999680e+00,4.398458105025648173e-04,5.391633458268699219e-02,-8.800570605739648508e-04,-1.079247712690090122e-01,-5.411257512249734170e-01,3.000000000000000000e+00
4.020000000000000462e+00,7.469655612879967004e-04,6.876464886778169139e-02,-1.495020123457468106e-03,-1.377366576464229553e-01,-7.013691704773171720e-01,3.000000000000000000e+00
4.025000000000000355e+00,1.125850767858878549e-03,8.262796607188963027e-02,-2.254253130876695665e-03,-1.656460041714671594e-01,-8.567414020090010629e-01,3.000000000000000000e+00
4.030000000000000249e+00,1.571657408698354848e-03,9.553851909132878018e-02,-3.148439881047756291e-03,-1.917309515462794489e-01,-1.007367475570966286e+00,3.000000000000000000e+00
4.035000000000000142e+00,2.079700357868118250e-03,1.075276374124349704e-01,-4.168648076260479327e-03,-2.160669354895022043e-01,-1.153369352004180115e+00,3.000000000000000000e+00
4.040000000000000036e+00,2.645448929827541248e-03,1.186257717757317476e-01,-5.306316018173680600e-03,-2.387267744797972047e-01,-1.294866008892163745e+00,3.000000000000000000e+00
4.044999999999999929e+00,3.264522546242100767e-03,1.288625182928556934e-01,-6.553239736456301957e-03,-2.597807553052228768e-01,-1.431973526832972965e+00,3.000000000000000000e+00
4.049999999999999822e+00,3.932686521851058367e-03,1.382666419435397975e-01,-7.901560539199832534e-03,-2.792967161916901642e-01,-1.564805174803130416e+00,3.000000000000000000e+00
4.054999999999999716e+00,4.645847966168313581e-03,1.468660994059812763e-01,-9.343752972600500445e-03,-2.973401273637080733e-01,-1.693471493478466261e+00,3.000000000000000000e+00
4.060000000000000497e+00,5.400051797610936830e-03,1.546880611947051565e-01,-1.087261317684303299e-02,-3.139741689551734938e-01,-1.818080375699296258e+00,3.000000000000000000e+00
4.065000000000000391e+00,6.191476866563077816e-03,1.617589330964172012e-01,-1.248124762484026720e-02,-3.292598062394402336e-01,-1.938737143530121498e+00,3.000000000000000000e+00
4.070000000000000284e+00,7.016432183868565736e-03,1.681043769070375282e-01,-1.416306223043447242e-02,-3.432558621883874395e-01,-2.055544621576082420e+00,3.000000000000000000e+00
4.075000000000000178e+00,7.871353251286706057e-03,1.737493304827374963e-01,-1.591175181279650547e-02,-3.560190874014754203e-01,-2.168603206387479165e+00,3.000000000000000000e+00
4.080000000000000071e+00,8.752798490528589104e-03,1.787180271248982322e-01,-1.772128990402576168e-02,-3.676042274693629985e-01,-2.278010931916558235e+00,3.000000000000000000e+00
4.084999999999999964e+00,9.657445767604140585e-03,1.830340143239212458e-01,-1.958591888732218872e-02,-3.780640878538784611e-01,-2.383863531093199484e+00,3.000000000000000000e+00
4.089999999999999858e+00,1.058208900934370575e-02,1.867201718901368435e-01,-2.150014045354252390e-02,-3.874495963781117713e-01,-2.486254493663242471e+00,3.000000000000000000e+00
4.094999999999999751e+00,1.152363490910457249e-02,1.897987295020027443e-01,-2.345870636444257265e-02,-3.958098634280937111e-01,-2.585275120489159306e+00,3.000000000000000000e+00
4.099999999999999645e+00,1.247909971882634958e-02,1.922912837026413968e-01,-2.545660951142657974e-02,-4.031922399717621786e-01,-2.681014574551416452e+00,3.000000000000000000e+00
4.105000000000000426e+00,1.344560612475464469e-02,1.942188143757636598e-01,-2.748907525915793640e-02,-4.096423735023885238e-01,-2.773559928913289507e+00,3.000000000000000000e+00
4.110000000000000320e+00,1.442038020430635829e-02,1.956017007313675116e-01,-2.955155306392037023e-02,-4.152042620129295369e-01,-2.862996211924826895e+00,3.000000000000000000e+00
4.115000000000000213e+00,1.540074846169909098e-02,1.964597368304455416e-01,-3.163970835714569746e-02,-4.199203061053829455e-01,-2.949406449945411346e+00,3.000000000000000000e+00
4.120000000000000107e+00,1.638413494010972776e-02,1.968121466764231053e-01,-3.374941468503598468e-02,-4.238313593355687026e-01,-3.032871707860901545e+00,3.000000000000000000e+00
4.125000000000000000e+00,1.736805840826150665e-02,1.966775988992907342e-01,-3.587674609569890122e-02,-4.269767768891825077e-01,-3.113471127662296833e+00,3.000000000000000000e+00
4.129999999999999893e+00,1.835012961946401108e-02,1.960742210564842825e-01,-3.801796976568149605e-02,-4.293944626797571718e-01,-3.191281965339655802e+00,3.000000000000000000e+00
4.134999999999999787e+00,1.932804864124581384e-02,1.950196135725759949e-01,-4.016953885822685533e-02,-4.311209149535564777e-01,-3.266379626328775210e+00,3.000000000000000000e+00
4.139999999999999680e+00,2.029960225382479444e-02,1.935308633378327592e-01,-4.232808560598882996e-02,-4.321912704806087913e-01,-3.338837699729862329e+00,3.000000000000000000e+00
4.145000000000000462e+00,2.126266141575649388e-02,1.916245569837168317e-01,-4.449041461132122871e-02,-4.326393474052147581e-01,-3.408727991497910281e+00,3.000000000000000000e+00
4.150000000000000355e+00,2.221517879518635982e-02,1.893167938514898341e-01,-4.665349635761016633e-02,-4.324976868234587379e-01,-3.476120556784357163e+00,3.000000000000000000e+00
4.155000000000000249e+00,2.315518636520801435e-02,1.866231986682564958e-01,-4.881446092544149129e-02,-4.317975931496125241e-01,-3.541083731589419248e+00,3.000000000000000000e+00
4.160000000000000142e+00,2.408079306189697677e-02,1.835589339430728772e-01,-5.097059190769125808e-02,-4.305691733279112254e-01,-3.603684163864602219e+00,3.000000000000000000e+00
4.165000000000000036e+00,2.499018250364839697e-02,1.801387120941554121e-01,-5.311932051789650805e-02,-4.288413749410622811e-01,-3.663986844185706637e+00,3.000000000000000000e+00
4.169999999999999929e+00,2.588161077049882380e-02,1.763768073167729378e-01,-5.525821988650839178e-02,-4.266420232620517505e-01,-3.722055136098336714e+00,3.000000000000000000e+00
4.174999999999999822e+00,2.675340424215661567e-02,1.722870672000853254e-01,-5.738499953985118363e-02,-4.239978572913618571e-01,-3.777950806220704116e+00,3.000000000000000000e+00
4.179999999999999716e+00,2.760395749350389935e-02,1.678829241000114603e-01,-5.949750005681091192e-02,-4.209345648176241461e-01,-3.831734054172517112e+00,3.000000000000000000e+00
4.185000000000000497e+00,2.843173124636570737e-02,1.631774062741637721e-01,-6.159368789845803827e-02,-4.174768165360042693e-01,-3.883463542384035350e+00,3.000000000000000000e+00
4.190000000000000391e+00,2.923525037636980420e-02,1.581831487839704953e-01,-6.367165040597146108e-02,-4.136482992552439342e-01,-3.933196425825959963e+00,3.000000000000000000e+00
4.195000000000000284e+00,3.001310197374426267e-02,1.529124041683170288e-01,-6.572959096237809828e-02,-4.094717482212666404e-01,-3.980988381688804090e+00,3.000000000000000000e+00
4.200000000000000178e+00,3.076393345691978351e-02,1.442556309493394640e-01,-6.776582431375494098e-02,-3.987404633681136956e-01,-3.997144940161038384e+00,0.000000000000000000e+00
4.205000000000000071e+00,3.142541674661664813e-02,1.204800937079381490e-01,-6.965698184285405714e-02,-3.580385839997279329e-01,-3.866289272525523124e+00,0.000000000000000000e+00
4.209999999999999964e+00,3.197013752289663141e-02,9.754649332384779381e-02,-7.134931129055180343e-02,-3.191975865464921069e-01,-3.738894568320643153e+00,0.000000000000000000e+00
4.214999999999999858e+00,3.240224408784680987e-02,7.543039565054737716e-02,-7.285194441286368949e-02,-2.821488057187100384e-01,-3.614868657696284515e+00,0.000000000000000000e+00
4.219999999999999751e+00,3.272576433947581298e-02,5.410807032073064460e-02,-7.417367552804553232e-02,-2.468259210275066395e-01,-3.494122076613270789e+00,0.000000000000000000e+00
4.224999999999999645e+00,3.294460924651228945e-02,3.355647294962386951e-02,-7.532297307817911736e-02,-2.131648913998353823e-01,-3.376568049704918195e+00,0.000000000000000000e+00
4.230000000000000426e+00,3.306257623214747116e-02,1.375322656492149881e-02,-7.630799085841455387e-02,-1.811038877873133723e-01,-3.262122453306230963e+00,0.000000000000000000e+00
4.235000000000000320e+00,3.308335246363847126e-02,-5.323397432951276070e-03,-7.713657890611139156e-02,-1.505832246503040484e-01,-3.150703763002256519e+00,0.000000000000000000e+00
4.240000000000000213e+00,3.301051804606881801e-02,-2.369449853068660017e-02,-7.781629404613144008e-02,-1.215452910440545237e-01,-3.042232989362749329e+00,0.000000000000000000e+00
4.245000000000000107e+00,3.284754911969145486e-02,-4.138056637882961408e-02,-7.835441009183000127e-02,-9.393448190103266537e-02,-2.936633604938543751e+00,0.000000000000000000e+00
4.250000000000000000e+00,3.259782086119426825e-02,-5.840149992170393101e-02,-7.875792770397191389e-02,-6.769712999014466936e-02,-2.833831465084659218e+00,0.000000000000000000e+00
